[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : bridge_f_1.5
PROB_TYPE  : comp
VOL_FRAC   : 0.25
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 1.5
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 1000
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751;125001; 238750
FXTR_NODE_Y: 11546; 239956
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: bridge_f_1.5.tpd (v2007)

	ToPy warning: Rigid body motion in 2D is possible!

===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 1000 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 1.5
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = bridge_f_1.5
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  38  | 6.933998e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.845 
  39  | 6.719813e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.868 
  40  | 6.520259e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.899 
  41  | 6.385510e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.917 
  42  | 6.285533e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.923 
  43  | 6.195407e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.927 
  44  | 6.119350e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.928 
  45  | 6.080662e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.929 
  46  | 6.050049e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.929 
  47  | 6.014452e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.930 
  48  | 5.973321e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.931 
  49  | 5.950587e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.932 
  50  | 5.936059e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.932 
  51  | 5.920521e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.050 |  0.500  |  0.935 
  52  | 5.890483e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.100 |  0.500  |  0.940 
  53  | 5.859958e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.150 |  0.500  |  0.943 
  54  | 5.842369e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.200 |  0.500  |  0.946 
  55  | 5.827381e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.250 |  0.500  |  0.948 
  56  | 5.812034e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.300 |  0.500  |  0.950 
  57  | 5.795182e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.350 |  0.500  |  0.953 
  58  | 5.773990e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.400 |  0.500  |  0.957 
  59  | 5.750951e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.450 |  0.500  |  0.960 
  60  | 5.737989e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.500 |  0.500  |  0.963 
  61  | 5.728836e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.550 |  0.500  |  0.965 
  62  | 5.720398e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.600 |  0.500  |  0.966 
  63  | 5.711918e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.650 |  0.500  |  0.968 
  64  | 5.704019e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.700 |  0.500  |  0.970 
  65  | 5.697093e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.750 |  0.500  |  0.973 
  66  | 5.690934e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.800 |  0.500  |  0.975 
  67  | 5.685189e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.850 |  0.500  |  0.977 
  68  | 5.679969e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.900 |  0.500  |  0.979 
  69  | 5.675024e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.950 |  0.500  |  0.981 
  70  | 5.670457e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.000 |  0.500  |  0.984 
  71  | 5.666303e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.050 |  0.500  |  0.985 
  72  | 5.662567e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.100 |  0.500  |  0.987 
  73  | 5.659276e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.150 |  0.500  |  0.988 
  74  | 5.656338e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.200 |  0.500  |  0.990 
  75  | 5.653876e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.250 |  0.500  |  0.991 
  76  | 5.651835e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.300 |  0.500  |  0.993 
  77  | 5.649003e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.350 |  0.500  |  0.993 
  78  | 5.642876e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.995 
  79  | 5.635703e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.996 
  80  | 5.633422e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.997 
  81  | 5.631936e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.997 
  82  | 5.630782e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.998 
  83  | 5.629823e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.998 
  84  | 5.629058e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.999 
  85  | 5.628454e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.999 
  86  | 5.628023e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.999 
  87  | 5.627658e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.999 
  88  | 5.627355e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  1.000 
  89  | 5.627166e+01 | 0.250 | 1.3393e-01 | 4.000 | 2.950 |  0.500  |  1.000 
  90  | 5.627070e+01 | 0.250 | 1.3934e-01 | 4.000 | 3.000 |  0.500  |  1.000 
  91  | 5.627032e+01 | 0.250 | 7.8993e-02 | 4.000 | 3.050 |  0.500  |  1.000 
  92  | 5.627020e+01 | 0.250 | 1.9805e-01 | 4.000 | 3.100 |  0.500  |  1.000 
  93  | 5.627009e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.150 |  0.500  |  1.000 
  94  | 5.626961e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.200 |  0.500  |  1.000 
  95  | 5.626893e+01 | 0.250 | 1.6355e-01 | 4.000 | 3.250 |  0.500  |  1.000 
  96  | 5.626841e+01 | 0.250 | 8.8716e-02 | 4.000 | 3.300 |  0.500  |  1.000 
  97  | 5.626837e+01 | 0.250 | 1.0819e-01 | 4.000 | 3.350 |  0.500  |  1.000 
  98  | 5.626827e+01 | 0.250 | 1.0392e-01 | 4.000 | 3.400 |  0.500  |  1.000 
  99  | 5.626816e+01 | 0.250 | 6.4497e-02 | 4.000 | 3.450 |  0.500  |  1.000 
 100  | 5.626809e+01 | 0.250 | 2.2796e-02 | 4.000 | 3.500 |  0.500  |  1.000 

- Solid plus void to total elements fraction = `0.99980`

- ` 100 ` iterations took `92.476 minutes` (0.925 min/iter or 55.486 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
