[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : bridge_f_12.0
PROB_TYPE  : comp
VOL_FRAC   : 0.25
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 12.0
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 1000
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751;125001; 238750
FXTR_NODE_Y: 11546; 239956
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: bridge_f_12.0.tpd (v2007)

	ToPy warning: Rigid body motion in 2D is possible!

===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 1000 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 12.0
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = bridge_f_12.0
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  38  | 8.133735e+01 | 0.250 | 1.0967e-01 | 4.000 | 1.000 |  0.500  |  0.630 
  39  | 8.013317e+01 | 0.250 | 1.0312e-01 | 4.000 | 1.000 |  0.500  |  0.640 
  40  | 7.871027e+01 | 0.250 | 9.9071e-02 | 4.000 | 1.000 |  0.500  |  0.646 
  41  | 7.780089e+01 | 0.250 | 9.2309e-02 | 4.000 | 1.000 |  0.500  |  0.647 
  42  | 7.716565e+01 | 0.250 | 6.4676e-02 | 4.000 | 1.000 |  0.500  |  0.654 
  43  | 7.696610e+01 | 0.250 | 6.7882e-02 | 4.000 | 1.000 |  0.500  |  0.655 
  44  | 7.678544e+01 | 0.250 | 6.1812e-02 | 4.000 | 1.000 |  0.500  |  0.659 
  45  | 7.669916e+01 | 0.250 | 7.6266e-02 | 4.000 | 1.000 |  0.500  |  0.658 
  46  | 7.657123e+01 | 0.250 | 1.0617e-01 | 4.000 | 1.000 |  0.500  |  0.661 
  47  | 7.656992e+01 | 0.250 | 1.3421e-01 | 4.000 | 1.000 |  0.500  |  0.658 
  48  | 7.649799e+01 | 0.250 | 1.8022e-01 | 4.000 | 1.000 |  0.500  |  0.662 
  49  | 7.667439e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.656 
  50  | 7.673223e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.663 
  51  | 7.730470e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.050 |  0.500  |  0.669 
  52  | 7.591498e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.100 |  0.500  |  0.692 
  53  | 7.513688e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.150 |  0.500  |  0.701 
  54  | 7.309164e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.200 |  0.500  |  0.722 
  55  | 7.242445e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.250 |  0.500  |  0.729 
  56  | 7.019188e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.300 |  0.500  |  0.747 
  57  | 6.912800e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.350 |  0.500  |  0.756 
  58  | 6.679736e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.400 |  0.500  |  0.778 
  59  | 6.580609e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.450 |  0.500  |  0.786 
  60  | 6.433739e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.500 |  0.500  |  0.808 
  61  | 6.374331e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.550 |  0.500  |  0.810 
  62  | 6.238800e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.600 |  0.500  |  0.830 
  63  | 6.214797e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.650 |  0.500  |  0.834 
  64  | 6.088248e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.700 |  0.500  |  0.849 
  65  | 6.086233e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.750 |  0.500  |  0.857 
  66  | 5.966647e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.800 |  0.500  |  0.871 
  67  | 5.976115e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.850 |  0.500  |  0.879 
  68  | 5.875086e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.900 |  0.500  |  0.890 
  69  | 5.878266e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.950 |  0.500  |  0.900 
  70  | 5.788252e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.000 |  0.500  |  0.911 
  71  | 5.795664e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.050 |  0.500  |  0.920 
  72  | 5.730973e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.100 |  0.500  |  0.928 
  73  | 5.733197e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.150 |  0.500  |  0.937 
  74  | 5.685976e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.200 |  0.500  |  0.944 
  75  | 5.677856e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.250 |  0.500  |  0.955 
  76  | 5.634493e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.300 |  0.500  |  0.961 
  77  | 5.622574e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.350 |  0.500  |  0.968 
  78  | 5.597990e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.973 
  79  | 5.588158e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.978 
  80  | 5.575247e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.982 
  81  | 5.567449e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.987 
  82  | 5.560870e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.990 
  83  | 5.555617e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.992 
  84  | 5.551156e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.994 
  85  | 5.547514e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.996 
  86  | 5.544708e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.997 
  87  | 5.542480e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.998 
  88  | 5.540787e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  0.998 
  89  | 5.539541e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.950 |  0.500  |  0.999 
  90  | 5.538615e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.000 |  0.500  |  0.999 
  91  | 5.538011e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.050 |  0.500  |  0.999 
  92  | 5.537617e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.100 |  0.500  |  1.000 
  93  | 5.537355e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.150 |  0.500  |  1.000 
  94  | 5.537158e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.200 |  0.500  |  1.000 
  95  | 5.537020e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.250 |  0.500  |  1.000 
  96  | 5.536909e+01 | 0.250 | 1.5498e-01 | 4.000 | 3.300 |  0.500  |  1.000 
  97  | 5.536850e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.350 |  0.500  |  1.000 
  98  | 5.536819e+01 | 0.250 | 5.9848e-02 | 4.000 | 3.400 |  0.500  |  1.000 
  99  | 5.536811e+01 | 0.250 | 2.1324e-02 | 4.000 | 3.450 |  0.500  |  1.000 
 100  | 5.536811e+01 | 0.250 | 9.4845e-03 | 4.000 | 3.500 |  0.500  |  1.000 

- Solid plus void to total elements fraction = `0.99998`

- ` 100 ` iterations took `119.176 minutes` (1.192 min/iter or 71.506 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
