[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : bridge_f_3.0
PROB_TYPE  : comp
VOL_FRAC   : 0.25
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 3.0
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 1000
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751;125001; 238750
FXTR_NODE_Y: 11546; 239956
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: bridge_f_3.0.tpd (v2007)

	ToPy warning: Rigid body motion in 2D is possible!

===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 1000 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 3.0
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = bridge_f_3.0
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  38  | 6.388734e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.879 
  39  | 6.267401e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.887 
  40  | 6.170370e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.892 
  41  | 6.101734e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.894 
  42  | 6.055795e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.896 
  43  | 6.034551e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.896 
  44  | 6.009972e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.897 
  45  | 5.998607e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.897 
  46  | 5.987145e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.897 
  47  | 5.969609e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.896 
  48  | 5.961301e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.897 
  49  | 5.955909e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.896 
  50  | 5.945793e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.897 
  51  | 5.932840e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.050 |  0.500  |  0.901 
  52  | 5.910983e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.100 |  0.500  |  0.906 
  53  | 5.884562e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.150 |  0.500  |  0.911 
  54  | 5.853161e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.200 |  0.500  |  0.916 
  55  | 5.819235e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.250 |  0.500  |  0.921 
  56  | 5.797542e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.300 |  0.500  |  0.925 
  57  | 5.778262e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.350 |  0.500  |  0.929 
  58  | 5.757550e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.400 |  0.500  |  0.932 
  59  | 5.738803e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.450 |  0.500  |  0.935 
  60  | 5.717784e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.500 |  0.500  |  0.938 
  61  | 5.693826e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.550 |  0.500  |  0.942 
  62  | 5.677132e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.600 |  0.500  |  0.945 
  63  | 5.657865e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.650 |  0.500  |  0.950 
  64  | 5.641794e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.700 |  0.500  |  0.953 
  65  | 5.629109e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.750 |  0.500  |  0.957 
  66  | 5.618312e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.800 |  0.500  |  0.960 
  67  | 5.608578e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.850 |  0.500  |  0.964 
  68  | 5.599810e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.900 |  0.500  |  0.967 
  69  | 5.591582e+01 | 0.250 | 2.0000e-01 | 4.000 | 1.950 |  0.500  |  0.970 
  70  | 5.583650e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.000 |  0.500  |  0.973 
  71  | 5.575148e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.050 |  0.500  |  0.976 
  72  | 5.563586e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.100 |  0.500  |  0.980 
  73  | 5.550023e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.150 |  0.500  |  0.982 
  74  | 5.544361e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.200 |  0.500  |  0.985 
  75  | 5.539423e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.250 |  0.500  |  0.987 
  76  | 5.535304e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.300 |  0.500  |  0.989 
  77  | 5.531879e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.350 |  0.500  |  0.991 
  78  | 5.528868e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.993 
  79  | 5.526215e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.994 
  80  | 5.523945e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.996 
  81  | 5.522131e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.997 
  82  | 5.520650e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.997 
  83  | 5.519446e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.998 
  84  | 5.518423e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.998 
  85  | 5.517612e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.999 
  86  | 5.517018e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.999 
  87  | 5.516565e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.999 
  88  | 5.516223e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  1.000 
  89  | 5.515901e+01 | 0.250 | 2.0000e-01 | 4.000 | 2.950 |  0.500  |  1.000 
  90  | 5.515612e+01 | 0.250 | 2.0000e-01 | 4.000 | 3.000 |  0.500  |  1.000 
  91  | 5.515428e+01 | 0.250 | 1.2379e-01 | 4.000 | 3.050 |  0.500  |  1.000 
  92  | 5.515341e+01 | 0.250 | 9.9047e-02 | 4.000 | 3.100 |  0.500  |  1.000 
  93  | 5.515280e+01 | 0.250 | 8.5330e-02 | 4.000 | 3.150 |  0.500  |  1.000 
  94  | 5.515247e+01 | 0.250 | 7.7622e-02 | 4.000 | 3.200 |  0.500  |  1.000 
  95  | 5.515231e+01 | 0.250 | 7.7746e-02 | 4.000 | 3.250 |  0.500  |  1.000 
  96  | 5.515223e+01 | 0.250 | 1.2605e-01 | 4.000 | 3.300 |  0.500  |  1.000 
  97  | 5.515218e+01 | 0.250 | 1.3311e-01 | 4.000 | 3.350 |  0.500  |  1.000 
  98  | 5.515218e+01 | 0.250 | 7.3283e-02 | 4.000 | 3.400 |  0.500  |  1.000 
  99  | 5.515213e+01 | 0.250 | 8.0487e-02 | 4.000 | 3.450 |  0.500  |  1.000 
 100  | 5.515204e+01 | 0.250 | 1.1727e-01 | 4.000 | 3.500 |  0.500  |  1.000 

- Solid plus void to total elements fraction = `0.99998`

- ` 100 ` iterations took `523.081 minutes` (5.231 min/iter or 313.849 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
