[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : half_v0.10_f_32.0
PROB_TYPE  : comp
VOL_FRAC   : 0.1
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 32.0
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 500
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751       
FXTR_NODE_Y: 11546
FXTR_NODE_X: 125502|125752
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: half_v0.10_f_32.0.tpd (v2007)
===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 500 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 32.0
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = half_v0.10_f_32.0
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  67  | 5.167520e+03 | 0.100 | 2.0000e-01 | 4.000 | 1.850 |  0.500  |  0.732 
  68  | 4.744124e+03 | 0.100 | 2.0000e-01 | 4.000 | 1.900 |  0.500  |  0.743 
  69  | 4.694571e+03 | 0.100 | 2.0000e-01 | 4.000 | 1.950 |  0.500  |  0.757 
  70  | 4.293594e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.000 |  0.500  |  0.768 
  71  | 4.220275e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.050 |  0.500  |  0.781 
  72  | 3.800795e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.100 |  0.500  |  0.793 
  73  | 3.651106e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.150 |  0.500  |  0.806 
  74  | 3.300235e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.200 |  0.500  |  0.816 
  75  | 3.104814e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.250 |  0.500  |  0.828 
  76  | 2.670022e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.300 |  0.500  |  0.838 
  77  | 2.449403e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.350 |  0.500  |  0.847 
  78  | 2.239436e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.856 
  79  | 1.891440e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.863 
  80  | 1.740989e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.872 
  81  | 1.470797e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.879 
  82  | 1.432282e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.888 
  83  | 1.229189e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.893 
  84  | 1.172334e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.902 
  85  | 1.091340e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.908 
  86  | 1.030389e+03 | 0.100 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.917 
  87  | 9.626609e+02 | 0.100 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.922 
  88  | 9.065154e+02 | 0.100 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  0.930 
  89  | 8.496881e+02 | 0.100 | 2.0000e-01 | 4.000 | 2.950 |  0.500  |  0.940 
  90  | 7.980662e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.000 |  0.500  |  0.950 
  91  | 7.482523e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.050 |  0.500  |  0.960 
  92  | 7.191354e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.100 |  0.500  |  0.970 
  93  | 7.026676e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.150 |  0.500  |  0.978 
  94  | 6.938552e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.200 |  0.500  |  0.984 
  95  | 6.884737e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.250 |  0.500  |  0.989 
  96  | 6.850870e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.300 |  0.500  |  0.993 
  97  | 6.832634e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.350 |  0.500  |  0.996 
  98  | 6.823249e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.400 |  0.500  |  0.997 
  99  | 6.817940e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.450 |  0.500  |  0.998 
 100  | 6.814673e+02 | 0.100 | 2.0000e-01 | 4.000 | 3.500 |  0.500  |  0.999 

- Solid plus void to total elements fraction = `0.99910`

- ` 100 ` iterations took `120.700 minutes` (1.207 min/iter or 72.420 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
