[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : half_v0.70_f_32.0
PROB_TYPE  : comp
VOL_FRAC   : 0.7
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 32.0
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 500
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751       
FXTR_NODE_Y: 11546
FXTR_NODE_X: 125502|125752
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: half_v0.70_f_32.0.tpd (v2007)
===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 500 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 32.0
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = half_v0.70_f_32.0
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  14  | 4.946605e+01 | 0.700 | 3.9916e-02 | 1.600 | 1.000 |  0.500  |  0.304 
  15  | 4.990888e+01 | 0.700 | 4.2729e-02 | 1.700 | 1.000 |  0.500  |  0.309 
  16  | 5.031722e+01 | 0.700 | 4.5048e-02 | 1.800 | 1.000 |  0.500  |  0.318 
  17  | 5.068950e+01 | 0.700 | 4.6908e-02 | 1.900 | 1.000 |  0.500  |  0.343 
  18  | 5.103030e+01 | 0.700 | 4.3095e-02 | 2.000 | 1.000 |  0.500  |  0.369 
  19  | 5.136002e+01 | 0.700 | 4.1234e-02 | 2.100 | 1.000 |  0.500  |  0.386 
  20  | 5.168709e+01 | 0.700 | 3.7287e-02 | 2.200 | 1.000 |  0.500  |  0.399 
  21  | 5.201630e+01 | 0.700 | 3.3933e-02 | 2.300 | 1.000 |  0.500  |  0.409 
  22  | 5.234968e+01 | 0.700 | 3.1685e-02 | 2.400 | 1.000 |  0.500  |  0.417 
  23  | 5.268638e+01 | 0.700 | 3.0324e-02 | 2.500 | 1.000 |  0.500  |  0.423 
  24  | 5.302411e+01 | 0.700 | 2.9663e-02 | 2.600 | 1.000 |  0.500  |  0.429 
  25  | 5.336034e+01 | 0.700 | 2.9473e-02 | 2.700 | 1.000 |  0.500  |  0.433 
  26  | 5.369281e+01 | 0.700 | 2.9591e-02 | 2.800 | 1.000 |  0.500  |  0.438 
  27  | 5.401965e+01 | 0.700 | 2.9907e-02 | 2.900 | 1.000 |  0.500  |  0.441 
  28  | 5.433929e+01 | 0.700 | 3.0378e-02 | 3.000 | 1.000 |  0.500  |  0.445 
  29  | 5.465024e+01 | 0.700 | 3.0991e-02 | 3.100 | 1.000 |  0.500  |  0.449 
  30  | 5.495071e+01 | 0.700 | 3.1778e-02 | 3.200 | 1.000 |  0.500  |  0.453 
  31  | 5.523809e+01 | 0.700 | 3.2833e-02 | 3.300 | 1.000 |  0.500  |  0.457 
  32  | 5.550810e+01 | 0.700 | 3.4230e-02 | 3.400 | 1.000 |  0.500  |  0.461 
  33  | 5.575319e+01 | 0.700 | 4.6575e-02 | 3.500 | 1.000 |  0.500  |  0.466 
  34  | 5.595969e+01 | 0.700 | 6.3201e-02 | 3.600 | 1.000 |  0.500  |  0.472 
  35  | 5.610514e+01 | 0.700 | 8.1131e-02 | 3.700 | 1.000 |  0.500  |  0.479 
  36  | 5.616431e+01 | 0.700 | 8.9460e-02 | 3.800 | 1.000 |  0.500  |  0.490 
  37  | 5.613618e+01 | 0.700 | 7.2068e-02 | 3.900 | 1.000 |  0.500  |  0.501 
  38  | 5.604977e+01 | 0.700 | 6.3653e-02 | 4.000 | 1.000 |  0.500  |  0.514 
  39  | 5.588481e+01 | 0.700 | 7.8963e-02 | 4.000 | 1.000 |  0.500  |  0.539 
  40  | 5.534527e+01 | 0.700 | 9.4781e-02 | 4.000 | 1.000 |  0.500  |  0.571 
  41  | 5.479598e+01 | 0.700 | 1.0997e-01 | 4.000 | 1.000 |  0.500  |  0.601 
  42  | 5.423020e+01 | 0.700 | 1.0943e-01 | 4.000 | 1.000 |  0.500  |  0.622 
  43  | 5.376228e+01 | 0.700 | 8.3594e-02 | 4.000 | 1.000 |  0.500  |  0.632 
  44  | 5.349629e+01 | 0.700 | 7.3803e-02 | 4.000 | 1.000 |  0.500  |  0.637 
  45  | 5.335642e+01 | 0.700 | 4.9954e-02 | 4.000 | 1.000 |  0.500  |  0.640 
  46  | 5.327950e+01 | 0.700 | 3.0155e-02 | 4.000 | 1.000 |  0.500  |  0.641 
  47  | 5.324052e+01 | 0.700 | 2.0764e-02 | 4.000 | 1.000 |  0.500  |  0.642 
  48  | 5.322110e+01 | 0.700 | 1.6047e-02 | 4.000 | 1.000 |  0.500  |  0.642 
  49  | 5.321113e+01 | 0.700 | 1.3489e-02 | 4.000 | 1.000 |  0.500  |  0.642 
  50  | 5.320568e+01 | 0.700 | 1.1940e-02 | 4.000 | 1.000 |  0.500  |  0.642 
  51  | 5.320250e+01 | 0.700 | 2.7990e-02 | 4.000 | 1.050 |  0.500  |  0.656 
  52  | 5.299798e+01 | 0.700 | 4.4078e-02 | 4.000 | 1.100 |  0.500  |  0.674 
  53  | 5.273713e+01 | 0.700 | 5.2374e-02 | 4.000 | 1.150 |  0.500  |  0.692 
  54  | 5.246942e+01 | 0.700 | 5.8898e-02 | 4.000 | 1.200 |  0.500  |  0.709 
  55  | 5.221663e+01 | 0.700 | 6.2947e-02 | 4.000 | 1.250 |  0.500  |  0.725 
  56  | 5.198144e+01 | 0.700 | 6.6654e-02 | 4.000 | 1.300 |  0.500  |  0.739 
  57  | 5.176426e+01 | 0.700 | 6.9532e-02 | 4.000 | 1.350 |  0.500  |  0.753 
  58  | 5.156292e+01 | 0.700 | 7.3452e-02 | 4.000 | 1.400 |  0.500  |  0.766 
  59  | 5.137634e+01 | 0.700 | 7.7195e-02 | 4.000 | 1.450 |  0.500  |  0.779 
  60  | 5.120169e+01 | 0.700 | 8.0970e-02 | 4.000 | 1.500 |  0.500  |  0.790 
  61  | 5.103808e+01 | 0.700 | 8.4830e-02 | 4.000 | 1.550 |  0.500  |  0.802 
  62  | 5.088357e+01 | 0.700 | 9.0210e-02 | 4.000 | 1.600 |  0.500  |  0.813 
  63  | 5.073757e+01 | 0.700 | 9.4131e-02 | 4.000 | 1.650 |  0.500  |  0.824 
  64  | 5.059985e+01 | 0.700 | 9.9336e-02 | 4.000 | 1.700 |  0.500  |  0.835 
  65  | 5.046977e+01 | 0.700 | 1.0455e-01 | 4.000 | 1.750 |  0.500  |  0.846 
  66  | 5.034586e+01 | 0.700 | 1.1001e-01 | 4.000 | 1.800 |  0.500  |  0.857 
  67  | 5.023024e+01 | 0.700 | 1.1747e-01 | 4.000 | 1.850 |  0.500  |  0.867 
  68  | 5.012039e+01 | 0.700 | 1.2269e-01 | 4.000 | 1.900 |  0.500  |  0.878 
  69  | 5.001706e+01 | 0.700 | 1.3136e-01 | 4.000 | 1.950 |  0.500  |  0.889 
  70  | 4.992148e+01 | 0.700 | 1.3574e-01 | 4.000 | 2.000 |  0.500  |  0.899 
  71  | 4.983166e+01 | 0.700 | 1.4939e-01 | 4.000 | 2.050 |  0.500  |  0.909 
  72  | 4.974793e+01 | 0.700 | 1.5453e-01 | 4.000 | 2.100 |  0.500  |  0.919 
  73  | 4.967183e+01 | 0.700 | 1.6268e-01 | 4.000 | 2.150 |  0.500  |  0.929 
  74  | 4.960296e+01 | 0.700 | 1.7100e-01 | 4.000 | 2.200 |  0.500  |  0.938 
  75  | 4.954158e+01 | 0.700 | 1.7473e-01 | 4.000 | 2.250 |  0.500  |  0.947 
  76  | 4.948392e+01 | 0.700 | 1.8053e-01 | 4.000 | 2.300 |  0.500  |  0.955 
  77  | 4.943298e+01 | 0.700 | 1.9992e-01 | 4.000 | 2.350 |  0.500  |  0.963 
  78  | 4.939274e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.969 
  79  | 4.935802e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.975 
  80  | 4.932906e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.980 
  81  | 4.930525e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.985 
  82  | 4.928469e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.988 
  83  | 4.926772e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.991 
  84  | 4.925438e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.993 
  85  | 4.924515e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.995 
  86  | 4.923865e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.997 
  87  | 4.923401e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.998 
  88  | 4.923034e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  0.998 
  89  | 4.922785e+01 | 0.700 | 2.0000e-01 | 4.000 | 2.950 |  0.500  |  0.999 
  90  | 4.922610e+01 | 0.700 | 2.0000e-01 | 4.000 | 3.000 |  0.500  |  0.999 
  91  | 4.922484e+01 | 0.700 | 2.0000e-01 | 4.000 | 3.050 |  0.500  |  0.999 
  92  | 4.922406e+01 | 0.700 | 2.0000e-01 | 4.000 | 3.100 |  0.500  |  1.000 
  93  | 4.922348e+01 | 0.700 | 2.0000e-01 | 4.000 | 3.150 |  0.500  |  1.000 
  94  | 4.922301e+01 | 0.700 | 2.0000e-01 | 4.000 | 3.200 |  0.500  |  1.000 
  95  | 4.922269e+01 | 0.700 | 1.4893e-01 | 4.000 | 3.250 |  0.500  |  1.000 
  96  | 4.922249e+01 | 0.700 | 1.2420e-01 | 4.000 | 3.300 |  0.500  |  1.000 
  97  | 4.922238e+01 | 0.700 | 1.2016e-01 | 4.000 | 3.350 |  0.500  |  1.000 
  98  | 4.922236e+01 | 0.700 | 9.3555e-02 | 4.000 | 3.400 |  0.500  |  1.000 
  99  | 4.922238e+01 | 0.700 | 9.5131e-02 | 4.000 | 3.450 |  0.500  |  1.000 
 100  | 4.922239e+01 | 0.700 | 7.5887e-09 | 4.000 | 3.500 |  0.500  |  1.000 

- Solid plus void to total elements fraction = `0.99999`

- ` 100 ` iterations took `118.374 minutes` (1.184 min/iter or 71.024 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
