[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : half_v0.50_f_32.0
PROB_TYPE  : comp
VOL_FRAC   : 0.5
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 32.0
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 500
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751       
FXTR_NODE_Y: 11546
FXTR_NODE_X: 125502|125752
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: half_v0.50_f_32.0.tpd (v2007)
===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 500 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 32.0
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = half_v0.50_f_32.0
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  64  | 6.672020e+01 | 0.500 | 1.1673e-01 | 4.000 | 1.700 |  0.500  |  0.755 
  65  | 6.628525e+01 | 0.500 | 1.1800e-01 | 4.000 | 1.750 |  0.500  |  0.772 
  66  | 6.588459e+01 | 0.500 | 1.3006e-01 | 4.000 | 1.800 |  0.500  |  0.788 
  67  | 6.550212e+01 | 0.500 | 1.2899e-01 | 4.000 | 1.850 |  0.500  |  0.805 
  68  | 6.515340e+01 | 0.500 | 1.3765e-01 | 4.000 | 1.900 |  0.500  |  0.820 
  69  | 6.482356e+01 | 0.500 | 1.4543e-01 | 4.000 | 1.950 |  0.500  |  0.837 
  70  | 6.451740e+01 | 0.500 | 1.5108e-01 | 4.000 | 2.000 |  0.500  |  0.852 
  71  | 6.424321e+01 | 0.500 | 1.6479e-01 | 4.000 | 2.050 |  0.500  |  0.867 
  72  | 6.397759e+01 | 0.500 | 1.7164e-01 | 4.000 | 2.100 |  0.500  |  0.883 
  73  | 6.374026e+01 | 0.500 | 1.7320e-01 | 4.000 | 2.150 |  0.500  |  0.897 
  74  | 6.353525e+01 | 0.500 | 1.8358e-01 | 4.000 | 2.200 |  0.500  |  0.911 
  75  | 6.334812e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.250 |  0.500  |  0.923 
  76  | 6.316986e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.300 |  0.500  |  0.935 
  77  | 6.301861e+01 | 0.500 | 1.9796e-01 | 4.000 | 2.350 |  0.500  |  0.946 
  78  | 6.289557e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.956 
  79  | 6.279136e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.965 
  80  | 6.270537e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.972 
  81  | 6.263458e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.978 
  82  | 6.257848e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.983 
  83  | 6.253542e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.987 
  84  | 6.250214e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.990 
  85  | 6.247714e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.993 
  86  | 6.245630e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.995 
  87  | 6.243831e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.996 
  88  | 6.242552e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  0.997 
  89  | 6.241698e+01 | 0.500 | 2.0000e-01 | 4.000 | 2.950 |  0.500  |  0.998 
  90  | 6.241124e+01 | 0.500 | 2.0000e-01 | 4.000 | 3.000 |  0.500  |  0.999 
  91  | 6.240676e+01 | 0.500 | 2.0000e-01 | 4.000 | 3.050 |  0.500  |  0.999 
  92  | 6.240342e+01 | 0.500 | 2.0000e-01 | 4.000 | 3.100 |  0.500  |  0.999 
  93  | 6.240125e+01 | 0.500 | 2.0000e-01 | 4.000 | 3.150 |  0.500  |  1.000 
  94  | 6.240003e+01 | 0.500 | 2.0000e-01 | 4.000 | 3.200 |  0.500  |  1.000 
  95  | 6.239936e+01 | 0.500 | 2.0000e-01 | 4.000 | 3.250 |  0.500  |  1.000 
  96  | 6.239902e+01 | 0.500 | 1.7754e-01 | 4.000 | 3.300 |  0.500  |  1.000 
  97  | 6.239878e+01 | 0.500 | 1.4189e-01 | 4.000 | 3.350 |  0.500  |  1.000 
  98  | 6.239852e+01 | 0.500 | 2.0000e-01 | 4.000 | 3.400 |  0.500  |  1.000 
  99  | 6.239827e+01 | 0.500 | 7.1317e-02 | 4.000 | 3.450 |  0.500  |  1.000 
 100  | 6.239818e+01 | 0.500 | 5.2670e-02 | 4.000 | 3.500 |  0.500  |  1.000 

- Solid plus void to total elements fraction = `0.99998`

- ` 100 ` iterations took `116.298 minutes` (1.163 min/iter or 69.779 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
