[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : bridge_v0.20_f_32.0
PROB_TYPE  : comp
VOL_FRAC   : 0.2
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 32.0
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 500
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751       
FXTR_NODE_Y: 11546
FXTR_NODE_X: 125502|125752
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: bridge_v0.20_f_32.0.tpd (v2007)
===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 500 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 32.0
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = bridge_v0.20_f_32.0
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  79  | 1.942949e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.963 
  80  | 1.920000e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.969 
  81  | 1.905482e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.975 
  82  | 1.893710e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.982 
  83  | 1.884393e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.986 
  84  | 1.877741e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.989 
  85  | 1.872565e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.991 
  86  | 1.868753e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.993 
  87  | 1.865723e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.995 
  88  | 1.863432e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  0.997 
  89  | 1.861776e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.950 |  0.500  |  0.998 
  90  | 1.860605e+02 | 0.200 | 2.0000e-01 | 4.000 | 3.000 |  0.500  |  0.999 
  91  | 1.859830e+02 | 0.200 | 2.0000e-01 | 4.000 | 3.050 |  0.500  |  0.999 
  92  | 1.859316e+02 | 0.200 | 2.0000e-01 | 4.000 | 3.100 |  0.500  |  1.000 
  93  | 1.858965e+02 | 0.200 | 2.0000e-01 | 4.000 | 3.150 |  0.500  |  1.000 
  94  | 1.858738e+02 | 0.200 | 2.0000e-01 | 4.000 | 3.200 |  0.500  |  1.000 
  95  | 1.858580e+02 | 0.200 | 2.0000e-01 | 4.000 | 3.250 |  0.500  |  1.000 
  96  | 1.858458e+02 | 0.200 | 1.3000e-01 | 4.000 | 3.300 |  0.500  |  1.000 
  97  | 1.858394e+02 | 0.200 | 2.0000e-01 | 4.000 | 3.350 |  0.500  |  1.000 
  98  | 1.858334e+02 | 0.200 | 2.0000e-01 | 4.000 | 3.400 |  0.500  |  1.000 
  99  | 1.858272e+02 | 0.200 | 1.2538e-01 | 4.000 | 3.450 |  0.500  |  1.000 
 100  | 1.858250e+02 | 0.200 | 2.6166e-02 | 4.000 | 3.500 |  0.500  |  1.000 

- Solid plus void to total elements fraction = `0.99995`

- ` 100 ` iterations took `148.786 minutes` (1.488 min/iter or 89.272 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
