[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : half_v0.40_f_32.0
PROB_TYPE  : comp
VOL_FRAC   : 0.4
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 32.0
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 500
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751       
FXTR_NODE_Y: 11546
FXTR_NODE_X: 125502|125752
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: half_v0.40_f_32.0.tpd (v2007)
===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 500 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 32.0
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = half_v0.40_f_32.0
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  14  | 8.422340e+01 | 0.400 | 4.9388e-02 | 1.600 | 1.000 |  0.500  |  0.105 
  15  | 8.827875e+01 | 0.400 | 4.7752e-02 | 1.700 | 1.000 |  0.500  |  0.110 
  16  | 9.241354e+01 | 0.400 | 4.5776e-02 | 1.800 | 1.000 |  0.500  |  0.116 
  17  | 9.660985e+01 | 0.400 | 4.4088e-02 | 1.900 | 1.000 |  0.500  |  0.123 
  18  | 1.008514e+02 | 0.400 | 4.2677e-02 | 2.000 | 1.000 |  0.500  |  0.131 
  19  | 1.051218e+02 | 0.400 | 4.1312e-02 | 2.100 | 1.000 |  0.500  |  0.138 
  20  | 1.094038e+02 | 0.400 | 3.9593e-02 | 2.200 | 1.000 |  0.500  |  0.146 
  21  | 1.136792e+02 | 0.400 | 3.7826e-02 | 2.300 | 1.000 |  0.500  |  0.153 
  22  | 1.179273e+02 | 0.400 | 3.7506e-02 | 2.400 | 1.000 |  0.500  |  0.159 
  23  | 1.221201e+02 | 0.400 | 3.8921e-02 | 2.500 | 1.000 |  0.500  |  0.166 
  24  | 1.262112e+02 | 0.400 | 4.0341e-02 | 2.600 | 1.000 |  0.500  |  0.172 
  25  | 1.301193e+02 | 0.400 | 4.1760e-02 | 2.700 | 1.000 |  0.500  |  0.178 
  26  | 1.337207e+02 | 0.400 | 4.3184e-02 | 2.800 | 1.000 |  0.500  |  0.183 
  27  | 1.368843e+02 | 0.400 | 4.4846e-02 | 2.900 | 1.000 |  0.500  |  0.189 
  28  | 1.395582e+02 | 0.400 | 4.7317e-02 | 3.000 | 1.000 |  0.500  |  0.194 
  29  | 1.417573e+02 | 0.400 | 5.0857e-02 | 3.100 | 1.000 |  0.500  |  0.204 
  30  | 1.434271e+02 | 0.400 | 5.5073e-02 | 3.200 | 1.000 |  0.500  |  0.214 
  31  | 1.443717e+02 | 0.400 | 5.9298e-02 | 3.300 | 1.000 |  0.500  |  0.224 
  32  | 1.442032e+02 | 0.400 | 6.2288e-02 | 3.400 | 1.000 |  0.500  |  0.233 
  33  | 1.423072e+02 | 0.400 | 6.8236e-02 | 3.500 | 1.000 |  0.500  |  0.242 
  34  | 1.383061e+02 | 0.400 | 7.0572e-02 | 3.600 | 1.000 |  0.500  |  0.251 
  35  | 1.329966e+02 | 0.400 | 6.6357e-02 | 3.700 | 1.000 |  0.500  |  0.260 
  36  | 1.277277e+02 | 0.400 | 5.8707e-02 | 3.800 | 1.000 |  0.500  |  0.283 
  37  | 1.233167e+02 | 0.400 | 5.5263e-02 | 3.900 | 1.000 |  0.500  |  0.302 
  38  | 1.200230e+02 | 0.400 | 5.1907e-02 | 4.000 | 1.000 |  0.500  |  0.321 
  39  | 1.176665e+02 | 0.400 | 4.5380e-02 | 4.000 | 1.000 |  0.500  |  0.340 
  40  | 1.147431e+02 | 0.400 | 3.9709e-02 | 4.000 | 1.000 |  0.500  |  0.352 
  41  | 1.130239e+02 | 0.400 | 3.5760e-02 | 4.000 | 1.000 |  0.500  |  0.359 
  42  | 1.118755e+02 | 0.400 | 3.0063e-02 | 4.000 | 1.000 |  0.500  |  0.366 
  43  | 1.112066e+02 | 0.400 | 2.8256e-02 | 4.000 | 1.000 |  0.500  |  0.367 
  44  | 1.106877e+02 | 0.400 | 2.6661e-02 | 4.000 | 1.000 |  0.500  |  0.372 
  45  | 1.104078e+02 | 0.400 | 2.4547e-02 | 4.000 | 1.000 |  0.500  |  0.372 
  46  | 1.101165e+02 | 0.400 | 2.5850e-02 | 4.000 | 1.000 |  0.500  |  0.376 
  47  | 1.099979e+02 | 0.400 | 2.5555e-02 | 4.000 | 1.000 |  0.500  |  0.375 
  48  | 1.097887e+02 | 0.400 | 3.3949e-02 | 4.000 | 1.000 |  0.500  |  0.379 
  49  | 1.097540e+02 | 0.400 | 4.3184e-02 | 4.000 | 1.000 |  0.500  |  0.377 
  50  | 1.095716e+02 | 0.400 | 5.7879e-02 | 4.000 | 1.000 |  0.500  |  0.382 
  51  | 1.096132e+02 | 0.400 | 9.4261e-02 | 4.000 | 1.050 |  0.500  |  0.399 
  52  | 1.071366e+02 | 0.400 | 9.1180e-02 | 4.000 | 1.100 |  0.500  |  0.428 
  53  | 1.043827e+02 | 0.400 | 1.9093e-01 | 4.000 | 1.150 |  0.500  |  0.457 
  54  | 1.012968e+02 | 0.400 | 2.0000e-01 | 4.000 | 1.200 |  0.500  |  0.489 
  55  | 9.935729e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.250 |  0.500  |  0.518 
  56  | 9.744467e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.300 |  0.500  |  0.542 
  57  | 9.581252e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.350 |  0.500  |  0.567 
  58  | 9.426008e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.400 |  0.500  |  0.584 
  59  | 9.240297e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.450 |  0.500  |  0.610 
  60  | 9.099539e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.500 |  0.500  |  0.622 
  61  | 8.902194e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.550 |  0.500  |  0.649 
  62  | 8.765356e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.600 |  0.500  |  0.660 
  63  | 8.566409e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.650 |  0.500  |  0.689 
  64  | 8.436473e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.700 |  0.500  |  0.712 
  65  | 8.260262e+01 | 0.400 | 1.6924e-01 | 4.000 | 1.750 |  0.500  |  0.735 
  66  | 8.157931e+01 | 0.400 | 1.5827e-01 | 4.000 | 1.800 |  0.500  |  0.760 
  67  | 8.060932e+01 | 0.400 | 1.5974e-01 | 4.000 | 1.850 |  0.500  |  0.780 
  68  | 7.986212e+01 | 0.400 | 1.6950e-01 | 4.000 | 1.900 |  0.500  |  0.799 
  69  | 7.916750e+01 | 0.400 | 1.5970e-01 | 4.000 | 1.950 |  0.500  |  0.816 
  70  | 7.855461e+01 | 0.400 | 1.9166e-01 | 4.000 | 2.000 |  0.500  |  0.834 
  71  | 7.797686e+01 | 0.400 | 1.7489e-01 | 4.000 | 2.050 |  0.500  |  0.852 
  72  | 7.748027e+01 | 0.400 | 1.8877e-01 | 4.000 | 2.100 |  0.500  |  0.868 
  73  | 7.702361e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.150 |  0.500  |  0.884 
  74  | 7.658610e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.200 |  0.500  |  0.900 
  75  | 7.623557e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.250 |  0.500  |  0.913 
  76  | 7.592990e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.300 |  0.500  |  0.927 
  77  | 7.565484e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.350 |  0.500  |  0.938 
  78  | 7.539074e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.950 
  79  | 7.516803e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.960 
  80  | 7.500521e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.968 
  81  | 7.487275e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.975 
  82  | 7.476707e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.981 
  83  | 7.468279e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.985 
  84  | 7.461585e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.989 
  85  | 7.456270e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.991 
  86  | 7.452560e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.994 
  87  | 7.449803e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.996 
  88  | 7.447697e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  0.997 
  89  | 7.446133e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.950 |  0.500  |  0.998 
  90  | 7.445216e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.000 |  0.500  |  0.999 
  91  | 7.444662e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.050 |  0.500  |  0.999 
  92  | 7.444238e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.100 |  0.500  |  1.000 
  93  | 7.443909e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.150 |  0.500  |  1.000 
  94  | 7.443744e+01 | 0.400 | 1.4128e-01 | 4.000 | 3.200 |  0.500  |  1.000 
  95  | 7.443664e+01 | 0.400 | 1.4770e-01 | 4.000 | 3.250 |  0.500  |  1.000 
  96  | 7.443623e+01 | 0.400 | 1.4943e-01 | 4.000 | 3.300 |  0.500  |  1.000 
  97  | 7.443611e+01 | 0.400 | 1.4411e-01 | 4.000 | 3.350 |  0.500  |  1.000 
  98  | 7.443609e+01 | 0.400 | 1.0980e-01 | 4.000 | 3.400 |  0.500  |  1.000 
  99  | 7.443595e+01 | 0.400 | 8.8214e-02 | 4.000 | 3.450 |  0.500  |  1.000 
 100  | 7.443584e+01 | 0.400 | 3.4888e-02 | 4.000 | 3.500 |  0.500  |  1.000 

- Solid plus void to total elements fraction = `0.99998`

- ` 100 ` iterations took `116.319 minutes` (1.163 min/iter or 69.791 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
