[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : bridge_v0.75_f_32.0
PROB_TYPE  : comp
VOL_FRAC   : 0.75
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 32.0
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 1000
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751;125001; 238750
FXTR_NODE_Y: 11546; 239956
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: bridge_v0.75_f_32.0.tpd (v2007)

	ToPy warning: Rigid body motion in 2D is possible!

===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 1000 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 32.0
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = bridge_v0.75_f_32.0
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  14  | 2.358961e+01 | 0.750 | 4.0626e-02 | 1.600 | 1.000 |  0.500  |  0.364 
  15  | 2.372432e+01 | 0.750 | 4.3644e-02 | 1.700 | 1.000 |  0.500  |  0.379 
  16  | 2.384563e+01 | 0.750 | 4.1524e-02 | 1.800 | 1.000 |  0.500  |  0.409 
  17  | 2.395745e+01 | 0.750 | 3.8719e-02 | 1.900 | 1.000 |  0.500  |  0.427 
  18  | 2.406333e+01 | 0.750 | 3.5764e-02 | 2.000 | 1.000 |  0.500  |  0.441 
  19  | 2.416566e+01 | 0.750 | 3.1903e-02 | 2.100 | 1.000 |  0.500  |  0.453 
  20  | 2.426672e+01 | 0.750 | 2.7898e-02 | 2.200 | 1.000 |  0.500  |  0.462 
  21  | 2.436788e+01 | 0.750 | 2.5297e-02 | 2.300 | 1.000 |  0.500  |  0.470 
  22  | 2.446949e+01 | 0.750 | 2.4158e-02 | 2.400 | 1.000 |  0.500  |  0.477 
  23  | 2.457118e+01 | 0.750 | 2.3484e-02 | 2.500 | 1.000 |  0.500  |  0.482 
  24  | 2.467235e+01 | 0.750 | 2.3110e-02 | 2.600 | 1.000 |  0.500  |  0.487 
  25  | 2.477241e+01 | 0.750 | 2.2952e-02 | 2.700 | 1.000 |  0.500  |  0.491 
  26  | 2.487090e+01 | 0.750 | 2.2943e-02 | 2.800 | 1.000 |  0.500  |  0.495 
  27  | 2.496744e+01 | 0.750 | 2.3003e-02 | 2.900 | 1.000 |  0.500  |  0.498 
  28  | 2.506177e+01 | 0.750 | 2.3150e-02 | 3.000 | 1.000 |  0.500  |  0.501 
  29  | 2.515370e+01 | 0.750 | 2.3352e-02 | 3.100 | 1.000 |  0.500  |  0.505 
  30  | 2.524301e+01 | 0.750 | 2.3808e-02 | 3.200 | 1.000 |  0.500  |  0.508 
  31  | 2.532946e+01 | 0.750 | 2.4379e-02 | 3.300 | 1.000 |  0.500  |  0.511 
  32  | 2.541268e+01 | 0.750 | 2.5011e-02 | 3.400 | 1.000 |  0.500  |  0.514 
  33  | 2.549204e+01 | 0.750 | 2.7264e-02 | 3.500 | 1.000 |  0.500  |  0.517 
  34  | 2.556651e+01 | 0.750 | 3.5921e-02 | 3.600 | 1.000 |  0.500  |  0.521 
  35  | 2.563429e+01 | 0.750 | 4.7455e-02 | 3.700 | 1.000 |  0.500  |  0.525 
  36  | 2.569230e+01 | 0.750 | 6.2140e-02 | 3.800 | 1.000 |  0.500  |  0.530 
  37  | 2.573578e+01 | 0.750 | 7.7388e-02 | 3.900 | 1.000 |  0.500  |  0.536 
  38  | 2.575915e+01 | 0.750 | 8.4645e-02 | 4.000 | 1.000 |  0.500  |  0.543 
  39  | 2.576006e+01 | 0.750 | 7.2439e-02 | 4.000 | 1.000 |  0.500  |  0.556 
  40  | 2.565670e+01 | 0.750 | 4.9887e-02 | 4.000 | 1.000 |  0.500  |  0.574 
  41  | 2.557510e+01 | 0.750 | 6.0195e-02 | 4.000 | 1.000 |  0.500  |  0.590 
  42  | 2.550082e+01 | 0.750 | 7.3860e-02 | 4.000 | 1.000 |  0.500  |  0.606 
  43  | 2.542526e+01 | 0.750 | 8.8810e-02 | 4.000 | 1.000 |  0.500  |  0.621 
  44  | 2.533912e+01 | 0.750 | 9.9445e-02 | 4.000 | 1.000 |  0.500  |  0.633 
  45  | 2.524551e+01 | 0.750 | 9.0930e-02 | 4.000 | 1.000 |  0.500  |  0.640 
  46  | 2.516693e+01 | 0.750 | 5.9858e-02 | 4.000 | 1.000 |  0.500  |  0.644 
  47  | 2.512250e+01 | 0.750 | 3.3039e-02 | 4.000 | 1.000 |  0.500  |  0.644 
  48  | 2.510279e+01 | 0.750 | 1.8735e-02 | 4.000 | 1.000 |  0.500  |  0.644 
  49  | 2.509440e+01 | 0.750 | 1.1023e-02 | 4.000 | 1.000 |  0.500  |  0.645 
  50  | 2.509078e+01 | 0.750 | 7.7799e-03 | 4.000 | 1.000 |  0.500  |  0.645 
  51  | 2.508930e+01 | 0.750 | 1.9400e-02 | 4.000 | 1.050 |  0.500  |  0.656 
  52  | 2.502356e+01 | 0.750 | 3.2164e-02 | 4.000 | 1.100 |  0.500  |  0.672 
  53  | 2.493649e+01 | 0.750 | 4.0216e-02 | 4.000 | 1.150 |  0.500  |  0.690 
  54  | 2.484435e+01 | 0.750 | 5.1063e-02 | 4.000 | 1.200 |  0.500  |  0.707 
  55  | 2.475504e+01 | 0.750 | 5.2909e-02 | 4.000 | 1.250 |  0.500  |  0.724 
  56  | 2.467079e+01 | 0.750 | 5.2251e-02 | 4.000 | 1.300 |  0.500  |  0.740 
  57  | 2.459223e+01 | 0.750 | 5.4768e-02 | 4.000 | 1.350 |  0.500  |  0.756 
  58  | 2.451900e+01 | 0.750 | 5.6774e-02 | 4.000 | 1.400 |  0.500  |  0.770 
  59  | 2.445065e+01 | 0.750 | 5.6413e-02 | 4.000 | 1.450 |  0.500  |  0.784 
  60  | 2.438611e+01 | 0.750 | 6.0882e-02 | 4.000 | 1.500 |  0.500  |  0.798 
  61  | 2.432425e+01 | 0.750 | 7.6427e-02 | 4.000 | 1.550 |  0.500  |  0.811 
  62  | 2.426309e+01 | 0.750 | 1.0091e-01 | 4.000 | 1.600 |  0.500  |  0.826 
  63  | 2.419985e+01 | 0.750 | 1.1662e-01 | 4.000 | 1.650 |  0.500  |  0.842 
  64  | 2.413294e+01 | 0.750 | 1.1248e-01 | 4.000 | 1.700 |  0.500  |  0.856 
  65  | 2.406846e+01 | 0.750 | 1.0571e-01 | 4.000 | 1.750 |  0.500  |  0.867 
  66  | 2.400997e+01 | 0.750 | 1.1116e-01 | 4.000 | 1.800 |  0.500  |  0.877 
  67  | 2.395774e+01 | 0.750 | 1.1709e-01 | 4.000 | 1.850 |  0.500  |  0.886 
  68  | 2.391112e+01 | 0.750 | 1.2285e-01 | 4.000 | 1.900 |  0.500  |  0.894 
  69  | 2.386884e+01 | 0.750 | 1.2766e-01 | 4.000 | 1.950 |  0.500  |  0.903 
  70  | 2.382946e+01 | 0.750 | 1.3783e-01 | 4.000 | 2.000 |  0.500  |  0.911 
  71  | 2.379410e+01 | 0.750 | 1.4658e-01 | 4.000 | 2.050 |  0.500  |  0.920 
  72  | 2.376114e+01 | 0.750 | 1.5189e-01 | 4.000 | 2.100 |  0.500  |  0.928 
  73  | 2.373124e+01 | 0.750 | 1.5995e-01 | 4.000 | 2.150 |  0.500  |  0.937 
  74  | 2.370364e+01 | 0.750 | 1.6936e-01 | 4.000 | 2.200 |  0.500  |  0.945 
  75  | 2.367872e+01 | 0.750 | 1.8122e-01 | 4.000 | 2.250 |  0.500  |  0.953 
  76  | 2.365746e+01 | 0.750 | 1.8762e-01 | 4.000 | 2.300 |  0.500  |  0.960 
  77  | 2.363831e+01 | 0.750 | 1.9475e-01 | 4.000 | 2.350 |  0.500  |  0.966 
  78  | 2.362194e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.972 
  79  | 2.360774e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.978 
  80  | 2.359580e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.982 
  81  | 2.358679e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.986 
  82  | 2.357939e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.989 
  83  | 2.357316e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.992 
  84  | 2.356843e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.994 
  85  | 2.356483e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.995 
  86  | 2.356200e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.997 
  87  | 2.355984e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.998 
  88  | 2.355811e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  0.999 
  89  | 2.355680e+01 | 0.750 | 2.0000e-01 | 4.000 | 2.950 |  0.500  |  0.999 
  90  | 2.355597e+01 | 0.750 | 2.0000e-01 | 4.000 | 3.000 |  0.500  |  0.999 
  91  | 2.355549e+01 | 0.750 | 2.0000e-01 | 4.000 | 3.050 |  0.500  |  1.000 
  92  | 2.355523e+01 | 0.750 | 2.0000e-01 | 4.000 | 3.100 |  0.500  |  1.000 
  93  | 2.355506e+01 | 0.750 | 2.0000e-01 | 4.000 | 3.150 |  0.500  |  1.000 
  94  | 2.355491e+01 | 0.750 | 2.0000e-01 | 4.000 | 3.200 |  0.500  |  1.000 
  95  | 2.355477e+01 | 0.750 | 1.9879e-01 | 4.000 | 3.250 |  0.500  |  1.000 
  96  | 2.355467e+01 | 0.750 | 1.5463e-01 | 4.000 | 3.300 |  0.500  |  1.000 
  97  | 2.355464e+01 | 0.750 | 1.0497e-01 | 4.000 | 3.350 |  0.500  |  1.000 
  98  | 2.355461e+01 | 0.750 | 3.2537e-02 | 4.000 | 3.400 |  0.500  |  1.000 
  99  | 2.355460e+01 | 0.750 | 2.5913e-03 | 4.000 | 3.450 |  0.500  |  1.000 
 100  | 2.355460e+01 | 0.750 | 1.3593e-07 | 4.000 | 3.500 |  0.500  |  1.000 

- Solid plus void to total elements fraction = `0.99999`

- ` 100 ` iterations took `249.704 minutes` (2.497 min/iter or 149.822 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
