[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : bridge_f_2.2
PROB_TYPE  : comp
VOL_FRAC   : 0.4
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 2.2
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 1000
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751;125001; 238750
FXTR_NODE_Y: 11545; 239955
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: bridge_f_2.2.tpd (v2007)

	ToPy warning: Rigid body motion in 2D is possible!

===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 1000 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 2.2
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = bridge_f_2.2
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  54  | 3.620810e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.200 |  0.500  |  0.935 
  55  | 3.610778e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.250 |  0.500  |  0.938 
  56  | 3.603793e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.300 |  0.500  |  0.941 
  57  | 3.598049e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.350 |  0.500  |  0.944 
  58  | 3.591882e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.400 |  0.500  |  0.948 
  59  | 3.586917e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.450 |  0.500  |  0.951 
  60  | 3.580856e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.500 |  0.500  |  0.954 
  61  | 3.573231e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.550 |  0.500  |  0.957 
  62  | 3.566065e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.600 |  0.500  |  0.961 
  63  | 3.560909e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.650 |  0.500  |  0.964 
  64  | 3.556423e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.700 |  0.500  |  0.966 
  65  | 3.553577e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.750 |  0.500  |  0.968 
  66  | 3.550329e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.800 |  0.500  |  0.971 
  67  | 3.547852e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.850 |  0.500  |  0.973 
  68  | 3.544924e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.900 |  0.500  |  0.975 
  69  | 3.542700e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.950 |  0.500  |  0.978 
  70  | 3.540162e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.000 |  0.500  |  0.980 
  71  | 3.538246e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.050 |  0.500  |  0.982 
  72  | 3.536056e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.100 |  0.500  |  0.984 
  73  | 3.534536e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.150 |  0.500  |  0.986 
  74  | 3.532866e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.200 |  0.500  |  0.988 
  75  | 3.531772e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.250 |  0.500  |  0.990 
  76  | 3.530433e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.300 |  0.500  |  0.991 
  77  | 3.529568e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.350 |  0.500  |  0.993 
  78  | 3.528535e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.994 
  79  | 3.527904e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.995 
  80  | 3.527076e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.996 
  81  | 3.526640e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.997 
  82  | 3.526064e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.998 
  83  | 3.525781e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.650 |  0.500  |  0.998 
  84  | 3.525347e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.700 |  0.500  |  0.998 
  85  | 3.525134e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.750 |  0.500  |  0.998 
  86  | 3.524649e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.800 |  0.500  |  0.999 
  87  | 3.524138e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.850 |  0.500  |  0.999 
  88  | 3.523761e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.900 |  0.500  |  0.999 
  89  | 3.523550e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.950 |  0.500  |  0.999 
  90  | 3.523354e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.000 |  0.500  |  0.999 
  91  | 3.523259e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.050 |  0.500  |  1.000 
  92  | 3.523159e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.100 |  0.500  |  1.000 
  93  | 3.523113e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.150 |  0.500  |  1.000 
  94  | 3.523051e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.200 |  0.500  |  1.000 
  95  | 3.523023e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.250 |  0.500  |  1.000 
  96  | 3.522968e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.300 |  0.500  |  1.000 
  97  | 3.522954e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.350 |  0.500  |  1.000 
  98  | 3.522909e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.400 |  0.500  |  1.000 
  99  | 3.522885e+01 | 0.400 | 2.0000e-01 | 4.000 | 3.450 |  0.500  |  1.000 
 100  | 3.522859e+01 | 0.400 | 1.8675e-01 | 4.000 | 3.500 |  0.500  |  1.000 

- Solid plus void to total elements fraction = `0.99992`

- ` 100 ` iterations took `578.478 minutes` (5.785 min/iter or 347.087 sec/iter)

- Average of all ETA's = `0.500` (average of all a's = 1.000)
